ישר,הליכוד,ביחד,הדמוקרטים,ישראל ביתנו,יהדות התורה,עוצמה יהודית,"ש""ס",הרשימה המשותפת,"רע""ם",הציונות הדתית,עמך ישראל,כחול לבן,אחר
14.112683583120203,20.022825833351735,10.05724196843475,4.753953249640213,6.982905046669273,5.603568612793083,5.291114731379023,8.472240086140351,6.988326335183724,5.175947436545504,6.7451186321868475,3.7868147879761156,1.2868716043523352,0.7203880922268793
16.620288942532202,21.528525749896946,9.119516092252974,5.801854220871305,6.361482846511554,5.645141664419475,4.83616031982843,9.550909471209682,5.175096548831888,4.5703025274667946,4.952857551560127,2.867263822170782,1.7338912318021835,1.236709010645654
17.766728136231496,21.100636074286424,7.025794179260717,4.859104177836842,6.527107136517496,6.742940888347293,6.544307451588241,7.628732870618221,6.274560274100424,5.214003689478631,5.405874407035531,2.849181383606139,1.4401962439669453,0.6208330871256007
16.612409084949046,20.208842598904525,6.886561679650022,5.288387150491386,6.5715652860027705,6.969502959378297,4.9726999897881,8.78668929948202,5.146485866999081,5.288545220617078,8.413185565647233,2.8823615622434473,1.761118973526587,0.2116447623204116
19.090525294576253,21.31766300826083,6.534228953207151,3.8086296758780382,5.267733317567953,5.917797317740886,6.594865199759722,10.123258411502343,5.428442385557277,4.567659414558272,5.290111195881567,3.8836322213864785,1.2129240737922546,0.9625295303309874
17.98063486487715,23.28228735549751,7.467513083406091,4.105309783064607,6.238729088924796,6.570384789521605,5.071059031546703,8.78460723226379,5.390286715224465,4.463875925759394,4.99823248419871,4.337960725135348,1.1240446281623457,0.18507429241750092
16.27522178598257,20.704165709548462,8.624052731361772,5.164164516010535,5.76795204429885,5.747922372707275,6.6564842254341725,8.656797524200243,6.75581781590529,5.381081110732011,5.4168907443354755,2.4081655837222717,1.8156676519900137,0.6256161837710512
17.31183039306387,21.349012586895036,7.806849108752983,3.2050053118345523,6.888812305578041,6.869334418492332,5.608497492010009,8.17293529597311,9.52323469810735,4.479572713979481,4.441635486357442,2.796976919362689,1.1058964334942143,0.44040683609888104
17.252781713558367,21.51037487367421,5.066215256668655,7.1294506829604325,5.657703135965405,6.871226418091059,6.090781792086159,9.585718002712678,3.3778903615200058,5.066693865540968,6.42037013826444,3.605505363606572,1.824258558054676,0.5410298372963905
17.201352773034113,20.980727261421993,10.295171874858426,3.7136976536006547,5.173286651429378,6.357381510565428,5.459157725467949,8.223285025413057,7.158454796629682,4.238241752127738,6.440575376412168,2.900168682631976,1.4259043856907783,0.432594530716648
17.720133606279056,19.501533061064773,7.919689535082792,5.417724692028612,4.96973943932603,6.232169565518753,5.922442966828341,9.111256771604923,6.563998092067197,5.328574062799752,6.70495799117789,3.140585657441218,1.253630468331409,0.2135640904492499
15.748512702509492,22.65036901725209,5.509318198405444,5.204024999977741,6.148690088735249,6.244032960056884,5.039795380568832,11.109271763441606,6.460496922723394,4.8257490673685695,6.407518311849112,2.930186330580611,1.462962334505807,0.2590719220251735
17.027975806234767,23.059590865493465,4.828306497728575,8.755249201760334,5.035911865103457,5.441410080392306,5.393082187240675,9.019788424917488,6.063035267677973,4.485791153192938,6.149989363898842,3.1621270787562064,1.2510240391883554,0.3267181684146459
16.072737825040182,22.86590546749922,5.92109222282321,5.978561691631915,5.119756743085055,5.80521320690023,5.1486824496982155,9.865689092762226,4.989410440463545,4.467047285140686,6.269157610942642,5.9671929991407255,1.3156854972739171,0.2138674675982301
17.147758234989343,24.02550597893712,7.405503576180488,4.6840308273090185,5.002110944052536,6.4504253448047555,6.016899876938863,9.427469879658497,5.062793762794241,4.2088503175799366,5.401604145125748,3.816991687446223,1.1032742498820307,0.2467811743012035
14.13960756264876,18.85832552193336,12.160385107336166,5.170060873790654,6.384243538747245,6.391609793445528,5.509245118584349,7.651169706092639,6.140511545010536,6.8773799656189665,5.2147660603739805,3.6897981906251163,1.3234155963545258,0.4894814194382116
13.217702696026517,19.77756713066888,12.019016405237014,5.068896926565732,6.245234690043211,6.7216977112091305,5.5288522830059765,7.1443570045451334,6.659306429328805,5.998813320073102,5.051154839269991,4.2804966198490595,1.2862774074693288,1.0006265367081175
17.13709591272992,18.688573165452212,12.901475494210187,3.667024685806028,4.611948703206633,6.657072148687897,5.4979583577550795,8.89478645483059,5.160627146413495,4.9740057086701,6.3429733840994444,3.7626281400214094,1.4288806462470973,0.2749500518699075
18.041134257415006,17.418127759934837,4.276349776318146,6.212139814595218,7.918547028978046,6.859014022573849,6.563573159244145,9.478629802917485,7.001566003676207,5.280971773328709,4.4410934130971835,4.401240343258829,1.650455864252121,0.4571569804102114
17.89057812818612,17.927570882485842,4.514350571931689,5.307020918265578,7.995376943452766,7.178554529496878,6.190031316736118,9.850179940775874,7.22115248695421,5.477878726721251,4.567380827496353,3.8544097820989958,1.5372573836412458,0.4882575617570606
20.081530517231023,17.51278505483688,4.459474179900255,4.180822910573703,7.97934490348897,7.288141379643362,6.159615353902743,9.925594289219324,5.824843881881094,5.501025376277879,5.060952069242428,3.9141104671340203,1.7232136788597283,0.3885459378085936
19.01691589671832,17.93651430305659,4.9841754046195845,4.3654081212766975,6.992289816996086,6.899041735617267,7.45296419932585,10.03982313548386,5.51816621757592,5.247649253483297,5.36060921514362,4.372029727304709,1.3461697516933275,0.46824322170486804
16.864891409502704,18.94904926898475,4.879141887409901,8.02229958208172,4.887191104662912,6.38459751996176,8.830342598337007,8.830216777402192,5.363287406954311,4.89795762438966,6.5633107962146315,3.6041163187867737,1.6232362651985484,0.3003614401131064
18.000658121616617,19.88808957766938,6.059376419578703,5.801789359351628,4.795232698539479,6.568739423419881,6.9242972975977635,8.330806152461893,8.034499783855555,4.948379242670264,6.246832740006596,2.6194674584046806,1.7561481088880275,0.025683615939533822
16.401841180221123,21.729839572595036,7.0063112506919865,2.5781947550791244,6.127658358994938,6.62508434749015,5.124391697743309,10.463321998377818,5.225525027153643,5.347391675166902,5.421059911402095,5.048132452828838,1.8854999891232052,1.01574778313183
18.441861538948633,19.028746009851393,5.465480839422983,6.732497905281234,6.849424160302503,6.558848148335096,6.089970717560397,8.30276648695154,6.569463429142096,5.019754331411047,8.040852603859799,1.8254025070176996,0.9987878880274442,0.07614343388810538
15.706714703263753,20.79461870977593,8.696030526207817,2.3308196555753313,5.974409119226495,6.666452703909151,7.168600880671544,10.884866712377871,5.1167263549900435,4.827569226479473,4.491703951836185,5.093002588483327,1.6744429082069443,0.5740419589961278
17.72053344772854,19.15328049975621,7.550428426793228,5.572349844651029,6.719400562189126,5.389387148736004,6.993270765864593,7.585154241265483,9.158414282776548,5.117151244214434,5.712069630685003,2.187278426488586,1.0932548888152807,0.04802659003592676
16.023583385370763,22.83117678091213,12.57879960718668,2.0058983814542333,5.271472616250442,6.2525450382614505,5.795945122252377,7.202080289687757,6.0742348632119105,4.727781683188085,4.8295994807981035,3.5634573882247103,1.4262685248468565,1.4171568383545068
17.315687771390138,20.085659965447917,6.448791892642386,6.418474413038272,5.776002256287083,5.962624133587002,6.319822565828847,10.395116314274027,5.88205817623427,4.960003804135338,5.601715155813624,3.3269250969913013,1.3799920109837025,0.12712644334607265
19.06472774976857,20.408249911184626,6.826309265366762,4.502460078787507,6.493423869947831,6.212034255428769,4.9186241485768045,10.658570259141872,4.644069031955768,4.324852756855443,6.897797956807988,2.601335985789613,1.703934983360035,0.7436097470283918
15.545745326824056,23.671378442840727,6.085633453277821,5.942699496851798,6.084582882048055,6.467207663639902,7.757296257994943,7.737504588540264,5.7962427941302055,5.221685540683343,3.8632663929163495,4.500021025805803,1.0639572506315682,0.26277888381518244
16.42228000577045,22.787223930862346,5.093333795095769,6.196220588172179,6.801057588606456,7.06496362668393,6.042614191263704,7.622990671524938,8.036148638085242,4.8289421743156025,3.4277827526881715,4.068457904178837,1.2933193594197858,0.3146647733325732
16.223283262867515,22.398986870616778,8.70652413185933,9.775423062284787,6.436559330860065,6.431548506960088,4.310300989423486,7.86468022064071,4.96792867607233,3.949720000933644,3.161381438103038,4.51120777538884,1.036264833641429,0.22619090034795
16.225540531217934,21.04573839288639,8.70595758386639,7.359172839756001,5.572863391209929,7.462604307970174,4.499554810464052,8.034722840371172,6.249856625201449,4.345226793260145,5.1450492733498905,3.9689325040827597,1.0810958477610677,0.3036842586026508
19.81083289522648,21.26389010717237,7.242468497455574,3.8078067144272927,5.236363340427166,6.568707590650982,6.0757466100103334,8.39294746464716,6.978718984002293,4.099945863490378,4.478374060336902,3.956161988150199,1.3902538190095242,0.6977820649933673
14.572804723800054,20.239861983488044,7.421622549854789,6.499554464810374,6.896344400159071,6.3255904059004555,5.8954759728592725,8.426350647587642,7.883899126059349,5.351623951659013,4.719823895142578,3.7767112650197916,1.4293579112535708,0.5609787024060224
15.078464748117032,21.19810132012692,11.425710408287221,7.8378155637118905,6.101390347237108,5.924179119360436,4.0885381628462225,7.447671146904241,7.237559574915675,4.178229545513156,4.099304538158706,3.4341015949676117,1.390146660084784,0.5587872697689784
16.015410188425125,23.32221100789593,9.72287408818138,5.210419820361219,5.139947773334907,5.427014300152127,4.369467017838534,7.1768137391709175,9.742097490127213,4.443705861529596,4.440246113139277,2.8128833668565516,1.4525573101907927,0.7243519227964343
17.23184403993371,22.643889403212896,8.59312979814704,4.985887237350112,5.09205522475012,6.55680759028197,5.32300065857463,9.339901681080775,6.23660739844872,4.117284324523495,4.649624093644481,3.0444934358303066,1.334207347822165,0.8512677663995943
14.773040780027703,22.660443394742476,8.574806542211007,5.051750206536906,5.9393016663517715,6.340452443625227,5.736221255562753,8.184318116088283,5.2094279323604,5.171213063184369,5.90208046681324,4.140363386078703,1.432627647358764,0.8839530990584025
19.104795755677998,19.522581508751742,10.870357100865823,4.5723262988663675,6.23548207630343,5.9284078923293775,6.540384454831978,8.713229020198387,5.3443481858680855,4.366198595578769,4.476791202638339,2.846918651289143,1.2314119483576227,0.24676730844291483
15.690099747424508,22.92327689198281,7.869268594103494,4.78305301898322,6.682537207255862,7.141597085141186,4.876925295982116,8.007046656775213,5.261364199877207,5.334954898859948,5.082468094486911,4.533929735804231,1.331523266977598,0.48195530634568645
16.000226146863472,21.011299449975233,7.2895379787197925,8.634585437292902,5.653617907806028,5.792080225084767,5.965428884412608,7.893496589150634,6.302132335267648,4.791984901845178,5.071086755096321,4.422389568109321,1.1011681271738554,0.07096569320225253
16.549660283868807,21.778117489563588,7.449610728973946,4.006915684947366,6.379465025227147,5.580965904561829,5.887367593626345,7.102661983884191,9.72668396962701,4.855892495088517,4.554786004501389,3.972032096246773,1.5771702493776445,0.5786704905054564
15.181768439822468,24.299532809248177,4.642602529169171,7.5722106627078425,6.148534328581418,5.98822540397781,5.639020243271231,9.14755439881066,6.398397414251532,4.684111737914103,4.0632937451112925,4.434713264818912,1.3103902429868133,0.48964477932858874
18.2371906916176,19.664344996005532,7.0793343595042995,6.940583674745566,5.5044144738780165,6.1236244145428715,5.794164005740754,9.321970342721958,4.954973581869227,6.06282078226571,5.408261584008772,2.9566582235536343,1.105631885649651,0.8460269838963955
16.587579207203106,23.509900334914963,5.645422337578327,3.700217365805467,6.369878903042736,6.919347700355032,5.229647791198998,8.762640981026786,6.257116100330655,4.496378281601715,6.604632174993082,4.080175912491055,1.7184744520318644,0.11858845742620339
18.18097478302322,24.02485082768344,8.000156637194392,6.198022777320363,5.384953217466992,5.566331708718666,5.832053358625417,7.731529593345917,5.457887051251097,4.474796451978323,4.774494132910914,2.905234824017435,1.3199765341742231,0.14873810228959664
15.024763139986606,23.572313743625216,6.5555008475845,5.848547035466659,4.6959277593369695,6.0029032045974375,6.307853741388183,9.07269039033562,6.0362261317984816,5.051478319188256,4.944077765260635,5.214316570872408,1.211389072526111,0.4620122780329594
13.625849571187057,23.43239657736677,5.171639564163937,7.704064834018152,4.576220642189347,6.465054616128213,6.585112881394531,8.9792129629729,6.979954539491586,5.046082618798789,5.560979059851616,4.3906198427704695,1.2961584993867041,0.1866537902799171
18.76036443050063,23.28179333202959,6.903743343478558,6.960447839715044,6.9996666962522465,6.050977733220002,5.1667755092892005,8.35265877078628,4.529639739253731,4.6027473428150945,3.6041626958372244,3.3309244924150314,1.1695118901112034,0.2865861842961755
16.881733690154988,23.432966552187004,4.892389302152673,8.55157534291083,7.225026866066093,6.85847537537167,5.961551298892919,7.96631415573595,5.184560557702926,4.04438548619457,4.3295311796490275,3.4039906820879406,1.0872233374371376,0.18027617345626573
15.555886512870623,24.210940667639356,10.066479768017183,3.0031386066791352,5.425145816403612,5.826340615228808,5.823543165712702,7.833145117678403,5.5951452373020665,4.815657894502127,5.959894642440052,3.534739403398443,2.1141891646800355,0.23575338744745578
18.428619463886307,24.51145174691661,5.644816539484922,3.2400503895431143,7.693863286514394,6.670207115203971,5.063735171313633,8.155039848056338,3.6302608885327428,4.289378227822182,7.67915409077969,3.2257647219193033,1.4177593168983085,0.349899193128468
15.223623893623618,23.571738128531905,8.642212123354689,7.144772717497497,5.671326449487622,6.089445840451419,5.378784506174284,8.947254599800221,4.696772826635033,5.251940172462731,3.457559434737145,3.4907168135142768,1.338363598652625,1.095488895076959
