ישר,הליכוד,ביחד,הדמוקרטים,ישראל ביתנו,יהדות התורה,עוצמה יהודית,"ש""ס",הרשימה המשותפת,"רע""ם",הציונות הדתית,עמך ישראל,כחול לבן,אחר
18.50360434490143,21.338002413987994,6.253573356553667,7.471452632341946,4.729068126291139,5.460925599296249,6.631654521690609,8.51564222000973,7.14016751556186,4.460566267929925,5.127943221952169,2.686525769244769,1.0957220838551591,0.5851519263833717
17.744918599810752,20.300319534434383,5.90450291568398,5.475331770751335,5.822167398350579,6.0571095981638745,6.667317974353501,8.768793751177217,6.122291458420097,4.6254226295268275,7.020533750733089,3.7943621849552174,1.1248162255095082,0.5721122081296384
15.186846608919016,20.88063495433322,11.009223143742238,4.129902587369537,5.642765736735535,5.9875937171745575,5.483686268775257,10.471640060044168,6.071202429003066,5.074680260566916,3.805983271360707,4.688742770183141,1.265302496707028,0.30179569508561327
16.48347544831425,22.27978180642883,10.94588801375815,4.495049701490173,5.804154350694192,5.925089745997244,4.847105149155248,10.019733310437221,4.327572965544311,4.415168225545166,4.699868464289163,4.427936201878232,1.0701877798872368,0.2589888365805538
15.820959024123166,21.174358065139216,8.07422599989364,7.392836432974883,5.469775825432944,8.411418622074342,5.0599741010123,6.627011400669995,8.966400272406402,4.144829343367484,4.433275377684038,2.8802677936158547,1.1632376817270518,0.38143005987867934
14.986129141432105,20.679445124566175,7.768953600664473,5.153709354140376,6.776483970052705,6.266813701903729,6.85471544393757,7.642573047249937,8.356222431195238,4.3208781467738895,4.839569587838065,3.586828126925267,1.1731840727610119,1.5944942505594533
15.065043625881419,22.652103942039535,7.559938018719803,6.455475370548369,8.131067995034613,7.120552711364294,7.072771124641837,7.136375854773039,5.484011913917766,3.900471546471731,4.54506462383935,3.0907608332064775,1.540075967429096,0.24628647213270732
14.937242698920466,21.774342438413388,7.939236131441138,6.551277149894033,8.201570892427391,7.048355648223324,7.495056417515952,7.243175742210912,5.709711594368876,4.1625903145871614,4.222534886577954,3.004782770544761,1.4192552603276485,0.290868054546999
18.286620132649517,19.878519051874022,10.24755279213208,3.6445431052202713,6.824830658381453,7.257240846321126,7.195878621975026,7.184321790344055,5.7164988644067805,4.978137959952893,4.635960306521909,2.506200905223931,1.3833277795228236,0.26036718547409893
19.07232418409148,23.599734668964782,4.456767246934596,5.100491547287804,6.651975807683706,5.247849961437537,4.596054722152935,9.77474539222985,6.330948785449106,4.781027025688089,4.033755428229935,4.708771436545616,1.011021056569824,0.6345327367347311
19.440423562347476,20.766152499614183,7.819122567042474,2.9780963535728757,6.50380555230395,5.686801250405186,6.597636424753057,6.623798618464169,6.150401461973316,4.2267648165509994,5.925399886803562,3.3131901911328434,1.4934584357690917,2.474948379266818
15.683278100913753,27.888694818091032,7.532542475435104,3.3376653829188516,4.542239962482892,6.738003993758405,5.254834799362316,8.298334583969623,6.641976661039524,4.877519527085345,5.643834659317049,2.137555963917202,1.0953542178913054,0.3281648538175965
14.76620733456392,25.79929895532324,5.197391236231244,7.132540103598785,5.602651942143191,6.513656594882841,5.5627136167831495,8.882743311963653,3.400916148614521,4.5412673389155955,5.346216588996753,4.320715604976734,1.6514183999617738,1.2822628230446158
17.918309591537128,22.73912165001851,6.714875482005665,6.7821941106191,6.1068770853889,7.466883064188404,5.610701638137526,7.768026064866204,6.775917824986956,4.304376979881992,4.141786813291423,2.5488618223546258,0.9788062767107232,0.14326159601288396
16.34178390051791,24.02582994693154,8.5451377342735,4.1640882651991,5.683809573904913,5.964903056651482,6.094700834692336,8.196925278916227,5.661726895976499,3.4665656424320486,4.159062421057877,2.8642737072265705,1.5049311695969927,3.3262615726230003
15.825467486020099,24.782836669831664,6.830176318599099,4.4905070941927185,5.827327543782893,6.313109672255434,6.524018323625846,8.278473901341556,5.826673274661434,3.8091999657766067,3.719194074658267,2.6031294758097365,1.9747685978899188,3.1951176015547387
14.593552098761098,26.77312327046366,7.808622842465359,4.9514436105371,5.376312771957088,6.093065078230177,6.928313216270288,8.549135086279094,4.8157773341719246,4.694997232644217,4.4202038357338695,3.246545584824661,1.614205320746491,0.13470271691495625
14.587775085311499,25.65719263199729,8.037283282475073,5.820677374664689,5.187355110478844,5.631036331395737,7.63864092698049,8.512739861655897,5.2995158059833,4.396391745462839,4.426539718620273,2.6612322881020307,1.9529904439587291,0.19062939291329517
17.626940626195946,21.837778443613963,7.466541682314835,3.300920258007662,6.395394281826248,6.318041650935731,4.917878690814137,7.167878674711393,5.380795933324439,5.546761804727096,3.9425523858103393,5.3489296482513975,1.294581104187303,3.4550048152795174
17.485648029197538,23.732332348288868,7.302507892935384,4.249766416959888,5.777301394759801,9.288504971221325,8.38962712180048,6.5929109329592315,3.1865541835041302,5.239023935442174,3.334344795203696,3.5658831362278223,1.5271716883057955,0.32842315319385823
16.69401771443803,22.67921269898534,7.300947428348284,3.9251067988640385,6.13716355241101,6.862569513722007,6.97754811121154,7.862002376518215,4.25099692931864,4.267164711410559,6.7672422397248395,3.407168066421912,1.3494287280685748,1.5194311305570314
17.380120845668127,23.404389645929406,5.957131980430512,4.174444545423136,6.787967787939843,6.458355682181708,6.887303137307543,7.868947479653723,4.9783313298454495,4.661943834341466,6.4888591551787025,3.3571051322736682,1.2354028420863856,0.3596966017403322
14.763218198238578,22.207508340916945,10.016380898598571,5.533688635532161,5.555566133855295,6.892043073431512,5.731006073906679,9.619852404936701,5.810098879288275,4.227712929443243,4.146924363279128,3.8229942369859202,1.0187601019087766,0.6542457296782396
17.39898241694055,22.073265735126284,7.391610794714754,9.63458326082129,5.803953654525711,4.964493297749139,4.4354332697306535,7.320155892976167,6.446972306826977,4.104805669079336,4.985784844674461,3.819912149930765,1.3082886544391774,0.31175805246475236
15.223841937922378,27.057347562155385,8.69845126508566,5.580551747576977,4.937207714937467,5.1876552306485495,6.368783281498456,7.494839371629213,6.297542206166444,4.375480646968247,4.145412445720719,2.9927336163658977,1.1040627444010713,0.5360902289235675
18.458404640928524,24.377317185438308,6.947716107956061,4.978509677117807,5.118207000647159,6.050348924041854,6.845131306074509,9.036384730843688,3.9537381200109722,5.064053525760452,5.408198733723567,1.9289002125264447,1.2105310099001374,0.6225588250305109
16.294967771030365,26.135365724132352,8.397244049327432,4.878257853396492,5.604040624933714,6.73204607332104,5.487890382111762,8.715546081327739,4.347764351792757,4.169352448886688,5.253390033577762,2.5979489897568286,1.1458491529941455,0.24033646341092693
16.61895720171688,26.334566640553668,8.115617065535966,4.768006129259785,5.749746222221475,6.568469163719952,5.411898428846094,8.276686972899103,4.7382980566914545,3.9927542875499227,5.272484791076638,2.8427464693904536,1.1610261248389224,0.14874244569970474
16.255510967101795,26.09963020976251,8.2266023634779,5.523932931711814,5.517565373379747,5.804370025523984,6.225246225996083,7.592444955786876,4.957473008349204,3.3234057058490167,6.072548538727614,2.9396182133132154,1.2759158533604071,0.18573562765983748
17.87378764766038,21.10117984750002,5.575500059512797,8.583057436402264,5.727258861508706,6.085864542583011,7.793835061695489,7.806909872812078,4.0148300544251985,5.443703762956838,4.964190405839618,2.9635810898092965,1.4165007930303504,0.6498005642639528
15.683097473579815,21.90384683551882,6.496727775486881,8.59323924843816,6.150716333528555,5.561251671219248,5.947672176026736,9.441994627463544,4.9857730295085005,4.495253770480696,5.855985485469089,2.3407289633646013,1.7432899042753813,0.8004227056399668
16.106350397880288,20.841650149914017,8.22448495077066,11.187209167627351,5.762953246514139,4.313516845419612,5.979049340975678,7.70420227222543,5.314552272787582,4.6669089390140375,4.211742287026754,3.6486063613449407,1.703874872608287,0.3348988958912252
16.163418445131068,23.722731326914907,9.644092268300051,5.825746490955638,4.445494562393786,5.226854631694657,5.389946533246152,8.385269555554412,6.223330165976955,4.378814909318496,5.95022806411754,2.7386389567185985,1.2462227387094147,0.6592113509683162
17.42497975625778,21.854200472515775,9.655490344110722,3.6403754374989132,7.115081719853937,6.927912425212783,6.27876512090604,8.544128915420487,3.537480106872219,4.801772969116627,4.21021156535841,4.142262713167385,1.4028671112479263,0.46447134246098454
17.785847174203305,23.578850803955717,7.371178143736083,3.517164037819226,5.956173665801486,6.125289035189758,5.661681110762413,8.341592693868417,5.752666558915424,4.6967920427888155,4.518532635761707,3.978919900624335,1.8435358395250407,0.87177635704829
16.9442877376727,21.77833746325509,10.083463808300316,3.83927593991326,6.63980247815556,5.954431833968199,6.29767707635323,7.983318780278974,5.783539636168253,5.18392083421001,4.2982069861862,3.0463531194975433,1.3371922960655802,0.8301920099751071
16.353090467207185,21.547890129730522,7.283594600424875,5.836751111177102,6.366423009158546,6.850890875855929,7.038644005006383,8.838534778010333,5.796475936481322,5.080381592629814,4.602158032123286,2.46960723726279,1.518139440112431,0.4174187848194662
17.80415026811122,21.92826548939072,6.014521891205957,4.312034660651601,7.343459173651841,6.101935900181546,5.538117896148688,9.30406927626609,5.736841812597248,5.991526250954447,5.562380906167912,1.8403468119837105,1.6718861220218335,0.8504635406672059
17.48821565735686,23.20466714165551,5.51976801593045,6.181377046476183,5.999946975401553,6.859327603014284,7.152355818058358,8.484559781917353,3.6969375914981866,4.755175970289912,4.0093756677138614,5.089555429979032,1.3267816717362355,0.231955628972232
19.260271229733764,20.980731557888888,6.787877619161383,8.162409743308183,3.924832479552731,5.857577731213583,6.234348983941185,7.348927381730077,5.718187964751757,5.051869698707705,4.738561609809147,4.4540437284043675,1.0640014938938356,0.4163587779034008
17.46036820590992,22.47920246637847,7.399779226544275,7.196220067000207,4.658621897287317,5.660645310075603,6.951658036726702,7.65156853244852,4.955710020381164,5.343542812570257,5.00566132096075,3.8364560056413604,1.3226656458788815,0.07790045219656291
15.884567051796274,22.11191813661889,10.441034816116765,3.428489461899778,7.347410558874678,6.199110914182448,7.4664921441432925,7.2670363100258335,5.664590771913094,5.855761965420895,3.0077339109959946,3.7705000600069596,1.524017970464863,0.03133592754021925
17.711593912303734,19.621234556513947,7.72737419749438,2.499113659096844,6.961575574858224,6.966730748447571,5.144896739194903,9.681532230978842,4.5378489976128815,4.97410732856663,8.165646002021255,3.9571043221382487,1.4051839066114988,0.6460578241610415
19.21742813991043,20.98778294289773,7.500289908067756,3.4481178533205954,5.915174309903274,6.8377210265713195,4.545688040818038,9.029292236904588,5.04071440349129,4.979193064200252,7.2325791702662015,2.794710475468166,1.1173893793620886,1.3539190488182633
19.12414462386608,21.140964782997536,6.4428098762274635,3.8691050156514426,5.37477361403345,7.083152172732289,5.5383816356853615,8.635766338916996,5.238142970363104,5.1307039223343445,6.345514089772787,2.8180850618566593,1.1330924110555909,2.1253634845069045
17.167780909281753,19.39350687981926,8.563108434318647,6.560384955996093,4.543307394754759,6.39694289705931,5.6771787283949084,8.35693201760575,8.18576868078407,4.299481815765615,5.039786865657023,3.3963363175382533,1.3546697994229258,1.064814303601642
16.573053687776873,19.429278971591938,9.240073836339608,3.80795070252447,5.477546685732424,5.833880567600396,5.34759548597242,11.307946779226443,6.76761425084961,5.112312159135269,4.481843126901605,4.276815302372152,1.451262860902938,0.8928255830738675
17.995157748567575,19.36587204860144,8.956032845926414,4.032750861447309,6.2040489222865345,7.061817152295468,6.037190702858595,7.893400601411388,5.7355371669845985,4.869975751740324,7.313217608597014,2.884113503610336,1.5736775367522178,0.07720754892079144
16.514202561413114,22.41265088061766,5.717686060949806,4.22596519503601,5.750797668004341,5.9287503147103555,5.947223648177317,11.566419272046412,4.9475986911546626,5.028577681824068,3.4341917593794964,3.7748142460840137,1.3880609582455505,3.363061062357181
15.95025762993484,22.093646555008384,12.377295593823261,3.3890806563278995,6.653853054070395,6.845503117681331,4.849240835380131,8.328391573595354,6.043891279782993,4.593968975673242,4.2508346595996205,2.888938061986878,1.6490242248592233,0.08607378227646809
16.268082684513967,25.990093751369987,11.307505253367939,5.3670979392361975,5.153685192622783,6.042474112283137,4.463623656073758,7.63485667738439,4.408825180009964,3.6706576853587136,4.172150418063377,3.9563352149717366,1.2235885372336008,0.3410236975104826
16.021346755397136,23.459109901209633,4.610950035418959,3.7384254541713027,6.52950632611668,6.53029236562272,5.798404569241244,9.817260037261406,6.350856863763581,5.01247821182845,6.523013287578825,2.433315540520304,1.8231379739916393,1.3519026778781245
17.69094181959786,22.702818120607684,4.336989117363807,3.8031033695662333,6.00289339277229,6.44552793702334,6.533085215646675,10.85088713133447,5.999216742675365,5.660628703629819,4.826388557060863,2.3662259465992124,1.4072132088183786,1.3740807373039856
16.881899345120164,24.536617716228875,6.165852838719202,5.720842104055022,6.2825854099160265,7.409709111473917,5.534850265107431,7.684858108776953,4.413422888650629,4.561762209174892,5.338193987152165,3.642185691634637,1.3596846258665263,0.4675356981235586
15.478961740256384,24.70165771087423,9.095320755829112,3.14317292055438,7.229807814500859,7.0310022407749875,4.665590361326774,7.450268990801027,5.702858174540971,4.817588574720939,6.090515100461901,3.121239687150069,1.2597770541712963,0.21223887403707542
16.650447084571933,24.654840947517656,8.473848010378262,2.881749403034501,6.994858443165318,6.362616519817054,4.839711709834675,7.444774819487885,5.174238242330445,5.0087895335909645,6.535520868039571,3.6941077127993367,1.224866972060505,0.05962973337186303
16.04505560219711,21.15592672584273,6.926871809442919,9.836261725249182,4.371096112669023,5.8210598357453005,5.827231303252593,9.115622661083087,4.730326839846274,4.392817941083189,4.751733875807763,3.223939911891739,1.6230414820179557,2.1790141738711433
14.841465682660477,21.062978445789287,9.56426106285954,8.826479404312938,5.48639900554906,6.039546875990355,5.286356514997613,9.014810362306589,4.028811565988953,4.367574643978427,5.00166645766169,3.1503371353123812,1.637493947472523,1.6918188951201458
15.366677966034157,20.58050490776707,9.173527073959994,8.42320377909718,5.464737783192001,5.592146320026373,5.199746382902195,8.690342805601883,3.576276571440875,4.319398223488253,5.419127017536491,3.077837219769744,1.593210701277491,3.523263247906298
16.526468050103887,23.451872899566485,7.824601373910108,5.9998983189847905,5.324413921407968,6.46424309043737,5.6003922741381365,8.041442696230359,5.291078585489045,4.993509531039475,5.371958765521878,3.1267189374281954,1.5321501627046714,0.4512513930376367
15.52434605445001,23.084674099584465,7.556271089994489,4.508230484793361,6.950353207176653,7.211422435690413,6.5414837316671335,9.397107191897366,4.981416893992076,4.9272568934011725,5.019566050362032,2.4290031912741874,1.5845239130056348,0.28434476271099085
16.2299972891755,22.35714539373011,7.134670642791533,4.002416977869743,6.917032445226992,6.634845467308816,6.971233169857692,9.535276456216799,6.335439906773773,3.9530989017145677,4.9253319104383095,2.73389103542319,1.6094862601070625,0.6601341433658982
17.11985117375879,23.939695926920745,7.103843015497298,2.642511585338972,6.250424501413483,6.516073565700925,5.867262571577387,8.579732538845152,7.329256118071732,4.532479466380812,4.204082145732401,3.2062515269521668,1.5683757118139767,1.1401601519961162
19.101037332411167,22.484119019580593,6.7712146920778915,3.7879332642737955,6.287973779682337,6.1756772241800615,5.725488965503909,9.05917445139719,5.127708474234508,4.4457884138631325,5.881551470796804,3.488707529205156,1.3132980043226632,0.3503273784708036
17.731918711970902,23.714921782856017,7.559760902825227,4.588450963799522,4.752260663221257,5.10163449304688,5.876040267561396,8.614750655914666,5.233449516132686,5.03267399869654,5.267086586053379,4.624308688071003,1.5283786028606379,0.3743641669898719
17.306207990761767,24.969127482025964,4.204607123349594,4.49000138802013,6.7807291011628426,7.012873775403233,7.4527621149469665,7.877751800319206,5.746337109003969,4.024856664260379,4.694911271331466,3.7561101403034702,1.1861634238482253,0.49756061526278295
18.101920849708463,20.13301482341737,4.57834727855848,2.412265186534338,4.81195092045723,6.444331558028356,4.152923688723391,11.506840133137311,8.554656794367537,5.206860926874927,6.92606891252498,4.923732646001402,1.2610820122003485,0.9860042694658886
14.112640275809552,22.241620933894755,7.325258476318905,2.598228122648563,6.193124937354791,6.625513124545634,5.61326084444288,8.196627832549924,7.741968007004442,5.147595787722088,7.325992617270439,4.787905441641971,1.24884572958664,0.8414178692094382
17.09585602261264,22.223351598569778,6.708661939326024,1.4207794755192449,7.915485935346663,5.605532896636638,6.090153695647951,7.644667865275501,5.248259751977223,4.567760024814813,5.998638730600141,5.238836333818466,0.9577366042778663,3.284279125577051
15.57713754510619,21.96069573789914,5.974138771990247,13.985722049254958,4.928843912727616,5.986435964733991,4.634891988617136,9.361352460336795,5.295528698931135,4.347038044407637,4.402908420990664,2.0165260601894865,1.341768758200099,0.1870115866149323
16.48998404936131,21.510117109941625,6.4273100156112735,12.80268893740167,4.685867405346925,5.934346557545122,4.4081566974774455,9.267130027291245,5.242041087617785,4.488142654443951,5.284192753645931,2.1177833611574908,1.233124719561083,0.10911462359711935
15.256220177029315,21.157377306864337,5.479649347404382,7.188395271239177,4.991527976206773,5.482925418407361,5.114146574120357,10.067697266267764,12.188072829843135,4.453500144329999,4.252209081835846,3.1568311022762066,1.138840057164721,0.07260744701060678
16.713054502491726,24.38990345009288,4.63613083966913,6.411028585556079,4.913712538521408,6.846610351686041,5.829872260898066,9.654817783809873,5.786257329655877,6.1864794915363355,3.9195431479819844,3.219847339810499,1.245353813375115,0.2473885649149749
15.498089563891707,22.639423662995643,9.509544145329517,5.903886808496148,6.4153821289482575,6.692383177843573,4.917664369063171,7.811984780121627,5.219981430630563,3.4594091342368913,5.497681669335568,4.123983653980408,1.4919160485928091,0.8186694265340861
16.96863061020503,22.26540210141983,8.392094572494466,3.8607391417739714,6.112396854360842,6.333027767815894,5.695366075620875,9.153618588958135,4.617132018398646,5.573087033436045,5.349315000635302,4.439677139661245,1.1140164809254356,0.12549661429427927
17.091213931397046,20.160510833915783,6.018684912042602,6.470174137074544,6.159969504849511,7.419597278556432,6.04365021473859,9.406681852463244,4.255283597761828,6.014518758214383,5.903877699577861,4.090639808084464,0.8122662051693988,0.15293126615433494
17.582430557043175,19.510956107227226,9.253089705595016,5.710503477371657,5.867597580578189,6.587195883472107,6.487715452709367,7.777340757690615,6.502961735737317,3.924982346356472,5.023119382446853,3.766071615010904,1.4331558226946632,0.5728795760664454
16.221187774208715,23.097565337539088,8.336462862987286,3.434861993260504,5.5379297551316355,6.483884064413124,6.0448171816052625,8.974568990982474,4.111010078881915,5.232372400208958,7.124936652250262,3.1777541541894494,1.3420223426776183,0.8806264116636868
19.139884236191758,20.743457892392968,5.713179802402688,6.408971193821247,5.49859537214206,6.733590340006742,6.525203110320021,8.95064693888062,4.919821025021018,4.144242307005961,4.454155210967568,4.502066955349586,1.9649512516025098,0.3012343638952769
18.324824037666062,19.460670039745644,6.508850144161885,3.277563975555484,5.940452903416857,5.59914923765745,7.290323835417004,8.80022971469071,6.138670746703375,5.886429700714718,6.996166462235822,4.622013160637587,1.0039061262701998,0.15074991512719874
16.895301627999117,22.230578070994447,7.620082187598319,3.6780255761440914,5.7099578620047815,6.583093141462042,5.617497618627711,9.736446364808659,9.085970182213252,4.845803036604129,4.016226564192656,2.1268615171895826,1.0426740848915783,0.8114821652696421
18.062791203806704,21.568470845549825,5.952752440715934,7.688108288823415,4.550828167694047,5.539487096528147,4.261615299825127,6.916122613615337,8.190823627842295,4.886531737858302,4.730487257307492,6.008322641642948,1.4018777160491656,0.24178106274125696
15.598398533255448,20.894573026347462,6.636285475753728,6.218142842634857,5.94510197024137,6.096837199328553,4.293170252854283,9.057701542844622,9.596017032539335,4.566671174432557,4.609534824416585,4.373546248675353,1.6450358416125397,0.4689840350633179
17.41309000428973,21.892040478587013,7.119328121766756,4.076167139653959,6.95468391932147,5.751018334330124,5.804472723387204,7.771292031891863,7.439392056763627,5.132105103664336,5.381111598188402,3.103111196665546,1.6948310959436312,0.467356195546328
19.723887478264825,22.49309029175194,7.949963988383391,3.496143103565879,5.393880965387613,5.776102160892531,5.847519409801546,7.433605697197211,5.1073996381813265,5.1043760215559635,5.902466888875169,3.6381201330371398,1.7489079546102133,0.38453626849524203
13.952981063209036,21.273366576997464,7.939956646830229,5.008946680778951,7.4859472467976085,7.516720632380808,4.897419826650082,10.598258556386744,5.97948479298472,4.051830722639658,4.504288993299373,3.2884094733355287,2.0580697824861707,1.4443190052236348
18.949884135022312,23.13943440368058,4.0977656271748115,3.516660387285199,5.616179192205109,5.838406167440077,8.6197797978428,7.166775573812088,6.485598519521729,5.5876784351434905,5.06343969448788,3.6865365658447042,1.798529143254286,0.4333323572849445
18.0113369276907,21.888640925458265,5.291277329316222,6.933746524327554,5.470047414406707,7.8085612855119795,5.167166216141455,10.105595254395121,5.688077482904812,3.1252969390457004,4.8207768150484975,2.951323907103692,1.5144458287772078,1.2237071498720964
15.742995378252461,22.050618164049297,7.473126489307104,5.121426187100838,5.104791130692899,6.893384680551133,4.423787066100688,6.19891454617602,5.012000556518007,4.777395477080765,4.655809677814001,2.976708999017777,1.3617562229423843,8.20728542439661
18.452215531936222,24.962406744528533,6.14631990277899,4.155057165592671,6.876296486739254,6.267854652203221,5.779145187648801,8.504333039171911,4.212013399349169,3.752933196971119,5.673243105451258,2.7470742991825987,1.5489303413477509,0.9221769470984997
15.825792624404823,22.986394270017136,8.34161751448654,8.295812465699521,5.400630108038499,6.049914390683673,5.823088913436203,8.074828211958481,3.821039717262871,4.2824861046168365,5.887895111065457,3.2809558808976833,1.00024440304868,0.9293002843835906
16.95477064221199,23.105567736486343,7.950040625706631,6.746559329813204,5.4120039685571415,6.617224882878247,5.30046768655991,9.732134756696224,5.182366486382388,4.181689399069677,5.3287612619909765,1.6618526555617845,1.274531516594283,0.5520290514911967
15.660279523297593,20.89597977428414,6.719215067582388,4.160477609481718,6.078034924557326,6.11844188002387,4.902771215865888,7.624896830527058,9.577011049094473,5.255525294410717,6.724909680182169,4.055345627511476,1.9735717863291333,0.2535397368520436
19.410156038394973,21.173441697627922,5.949801973954302,3.673546982160821,4.958147909820656,6.410363553348969,6.664357116051954,7.581357575443182,8.317336983579239,5.1687465085487405,6.2358086057227355,3.2386721653731985,1.204965943595812,0.013296946377482428
21.174542769173478,21.889728681204506,7.156410684091717,2.5329540503316106,5.108560216130294,6.420749353529204,6.0607757623230265,8.390937122232403,6.296342568809653,5.060418901111126,5.379078762212533,3.208526514087304,1.2610170494505744,0.05995756531259447
16.180778122961392,22.844608763225178,9.218377041279,3.5173199145178753,5.220619779607304,7.501305067370037,5.699693169416063,7.514492595459458,7.1818738265843685,5.1603175115187465,5.4335771270996025,3.3813970377033478,1.0618422426090153,0.08379780064861835
17.54778107734459,25.210751615817323,6.542720288948775,4.610977582174039,5.131862538863981,5.769588485214552,7.261387078849337,8.1147269220017,4.493207632790254,3.3370570033152087,5.312128535942906,3.4733763887173232,1.2017741685506205,1.9926606814693846
17.28362310328904,24.46851455163852,7.042383398862564,4.965212682291955,5.3767193093917625,6.0287014574366555,4.92564948541893,8.18761314721347,5.265600406798301,3.65436551883525,6.249249645985631,3.010705630045316,1.1602830490169478,2.381378613775621
14.978399071843478,28.4505689967886,5.184290203943308,4.696521390468518,6.837216474085504,5.34109752356823,4.2066539959280425,8.884090603334908,5.07522433803977,5.612639104854689,4.7139969095548375,2.854062942055066,1.3743813000007536,1.7908571455342752
15.610792181505381,27.553109141746386,4.93809853075122,7.2278425623017535,6.438592560687314,4.991459522461193,3.801212559864152,7.262174746503824,4.922044624865992,6.469030906345625,5.197203184924735,3.0234306346703352,1.4330690586314543,1.1319397847406354
17.355360322453837,26.089337537033664,4.413511125780259,5.3334098728411865,5.6970252687717196,7.380303072417302,5.294268050351089,7.547380953724645,6.723580656547423,4.504972528247715,5.0942148142886685,3.094373876843257,1.188853065349845,0.2834088553494005
16.49121027285831,25.982033889482935,6.286104657494029,3.5620605019798064,6.0425601181946735,6.36184503189866,6.383655155052207,8.897066338730397,5.489081169030346,4.6551466958027445,5.695695926789705,2.531497361740424,1.1331608704271068,0.48888201051866287
13.578527200832857,26.86146063563951,5.380521325158926,6.29436894889931,5.654758383908,6.495367954595678,7.742206698806639,8.725080559788404,4.264377980967743,4.374546395481202,5.339881058102981,3.5910990077305325,1.0183138842800608,0.6794899658081699
17.5505786859875,27.904913545443634,6.3683825116941915,2.7267237727810962,6.331405665971507,5.995981303591883,6.2164311620114345,6.954934066778313,5.378784814182906,5.365642449326048,3.64661236460934,3.0444008274027867,1.0914136869912783,1.4237951432280977
17.341221181720073,27.085575283023477,4.7083753728151665,3.5472597089766147,5.819352455978226,5.54639574072832,6.899567871269429,6.536380628181364,6.146164965457227,5.597705943067876,4.742290662284648,3.9891961902231756,1.0398002224263514,1.0007137738480463
15.777089721893379,27.574041033696346,5.06812059708438,3.836056320887754,4.9725211049195215,6.302290645989163,7.289055557648279,7.302177401719762,6.26587892792547,4.9627540716847465,4.442083963951728,2.722322903635427,1.1349729031246958,2.3506348458393287
15.093216425253484,22.517920369699382,6.619974362811931,4.7052556309130615,5.451727393566112,6.489393523005252,4.808048812345371,9.19248152779545,7.873540297976343,4.711549994029669,5.54033775639308,5.173708724044427,1.7169454188726925,0.10589976329371974
14.573339700659337,23.320612772319254,10.832506771580523,4.27945239022306,5.316058804003278,6.256021946944408,5.315772904901617,8.964486530872867,5.137272864581013,5.064321228913867,5.005861139370911,3.5837940071429397,1.5644980276687381,0.786000910818184
14.187648775838484,25.107032008989112,7.969784486601279,4.0912845755733365,5.738988657475416,6.001109638040418,6.723738016906287,9.612165481871953,5.169997200782269,4.255414006771083,5.053160213411968,3.8188800219792913,1.2101177104620042,1.0606792052970844
17.855198625132996,24.052946264958937,10.396847331880986,2.7795569341986988,7.285702266036568,6.485049502685388,5.223213995910085,7.534227880976614,4.50123365441313,3.582424929515708,4.9220080435741185,4.098632142844662,1.255111544321997,0.027846883550101845
18.943472362247398,22.84755864998205,6.944820276793577,4.712578180065453,4.9484242617963545,6.148619435766059,4.965397691014692,8.7459683223891,6.6801527607043445,4.533523475125314,3.773292331506902,5.344758492588997,1.1931147877069055,0.21831897231284486
18.669123980249548,22.961193244788117,9.195523687866638,4.272641750987413,5.847461967505669,6.3875324564435525,4.473745738593337,8.215216639493224,5.574949486072651,4.270925080792614,4.448580737845355,3.145332731893244,0.9512448901721337,1.5865276072965113
18.145461938945576,25.929895888230824,5.593003500310605,5.315197835650419,5.980299888747838,6.145742332122641,5.056164018538227,6.824672400468655,5.427088260884159,5.196057429824395,4.975397190940893,3.447505213841234,1.3160090503700348,0.6475050511244888
17.57676374612134,26.627715381767352,5.612430989156312,4.781162966986599,7.495914927081983,5.647984042861495,5.935557294881572,7.720082361886131,5.401613713769427,3.9923975934215905,3.699656925811649,3.149954220129524,1.75889179420453,0.5998740419204901
16.864460842679232,24.189125224801526,5.404436042659879,4.338258315508062,6.741853846494594,6.23862451151079,5.822122276487404,7.448337917512784,7.257945072282758,4.7342452039794685,5.621563965743956,1.915926518120302,1.4032209603268286,2.0198793018924266
16.202371548534042,24.748062008720627,7.141556730127947,3.0900710975232104,4.958898177822655,7.316190644078438,4.879703310047993,10.025334932665796,4.359223085669732,5.363443723858937,4.942436504213171,4.715550303747244,1.8384459901647856,0.41871194282541
16.529513774291868,24.79036190244041,4.746652305393889,5.846710959502184,5.345132081653915,6.367614217289126,5.881549873184739,9.82612411449686,4.636667705082431,5.084175951304555,4.577009759301346,4.106271716836229,1.4117770657031383,0.8504385735193288
14.809254792432865,24.54095144379709,5.774595768998951,7.822178136062437,7.187537164984506,5.676312326265129,4.627193938979146,7.320307700942723,5.631103151168801,4.379444077371357,6.482609959740452,3.159162079794066,1.9854206432988093,0.6039288161636971
17.16648034875601,24.804825612478307,5.433915983905605,6.698048633907698,5.776091855361229,5.598835480476829,5.160229092861445,7.898567600943565,5.818044835478507,5.097944529334251,5.278551554499257,3.1875462684805504,1.7824903593326127,0.2984278441841441
17.47673126479907,23.082422948885423,7.679836534350256,3.234042475401042,5.199820534476578,6.206664660239337,5.344290761220992,7.483935524038294,8.291125832487277,5.222066585313526,5.191503200172531,3.3803440999080974,1.6631213519604184,0.5440942267471314
